Date  Open  High  Low  Close  Volume  Adj Close
2012-07-30  152.53  153.68  152.08  153.11  786500  153.11
2012-07-27  151.75  154.41  151.74  152.53  1259000  152.53
2012-07-26  150.56  152.07  150.21  151.12  1014300  151.12
2012-07-25  151.06  152.33  148.16  148.59  1263600  148.59
2012-07-24  148.51  152.77  148.3  149.79  1447500  149.79
2012-07-23  147.63  148.86  147.04  148.21  1199500  148.21
2012-07-20  149.05  150.53  148.57  149.19  1557500  149.19
2012-07-19  151.32  151.84  149.29  150.29  1225300  150.29
2012-07-18  151.38  152.36  150.84  151.37  860400  151.37
2012-07-17  151.55  152.52  149.81  151.92  1327100  151.92
2012-07-16  151.8  151.8  150.42  150.67  1102100  150.67
2012-07-13  149.11  150.82  148.89  150.7  972900  150.7
2012-07-12  148.53  150.03  147.66  149.14  1007400  149.14
2012-07-11  149.05  149.57  147.88  149.32  1210000  149.32
2012-07-10  151.1  151.73  148.27  148.97  860500  148.97
2012-07-09  149.26  150.94  149.07  150.7  1003400  150.7
2012-07-06  147.82  149.97  147.7  149.6  779500  149.6
2012-07-05  150.26  150.48  148.61  149.07  945900  149.07
2012-07-03  150.35  151.45  149.98  150.66  800200  150.66
2012-07-02  148.9  150.25  147.97  150.25  1478600  150.25
2012-06-29  147.08  148.01  146.03  147.95  1475400  147.95
2012-06-28  142.81  144.41  142.08  144.18  847500  144.18
2012-06-27  143.18  143.99  142.44  143.51  900100  143.51
2012-06-26  142.44  144.07  142.34  143.01  970500  143.01
2012-06-25  141.95  143.08  141.13  142.49  871600  142.49
2012-06-22  143.17  143.33  141.5  142.74  1713100  142.74
2012-06-21  145.29  145.37  141.79  142.1  1259300  142.1
2012-06-20  143.95  145.21  143.44  144.73  1496200  144.73
2012-06-19  142.45  144.36  141.99  143.76  1303600  143.76
2012-06-18  141.35  142.98  140.77  141.91  1382300  141.91
2012-06-15  141.84  142.08  140.13  141.76  2079100  141.76
2012-06-14  140.36  141.61  139.86  140.9  1661800  140.9
2012-06-13  140.94  142.0  139.51  140.02  1220300  140.02
2012-06-12  139.6  141.65  139.18  141.65  1041100  141.65
2012-06-11  144.12  144.15  140.18  140.4  1451700  140.4
2012-06-08  141.37  143.15  141.12  143.15  884600  143.15
2012-06-07  141.11  143.21  141.0  141.42  891600  141.42
2012-06-06  140.41  141.76  138.78  141.73  1530700  141.73
2012-06-05  135.84  139.4  135.17  138.92  1379100  138.92
2012-06-04  136.69  137.07  135.04  136.23  1633900  136.23
2012-06-01  137.46  139.17  136.11  136.4  1599900  136.4
2012-05-31  138.94  141.53  137.46  140.21  2067000  140.21
2012-05-30  141.69  141.69  138.9  138.94  1607700  138.94
2012-05-29  141.23  142.88  141.05  142.72  1082600  142.72
2012-05-25  141.49  142.36  140.27  140.78  792000  140.78
2012-05-24  140.96  141.86  139.65  141.65  911100  141.65
2012-05-23  139.79  140.72  137.79  140.58  993000  140.58
2012-05-22  140.47  141.52  139.72  140.46  991600  140.46
2012-05-21  137.56  140.38  137.55  140.16  1298900  140.16
2012-05-18  139.42  140.38  136.8  137.19  2039600  137.19
2012-05-17  142.66  143.07  139.05  139.05  1768800  139.05
